epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
164,9248.09,0.8249,1.3406,1.12444,0.80076,0.87322,0.86535,0.71425,0.79682,1.39531,1.03422,0.00873352,0.00873352,0.00873352
165,9304.12,0.81031,1.31322,1.11567,0.77366,0.87852,0.86939,0.7209,0.79279,1.41407,1.0335,0.00871864,0.00871864,0.00871864
166,9358.71,0.81657,1.33156,1.10433,0.75779,0.88288,0.86487,0.71513,0.79471,1.43835,1.03318,0.00870369,0.00870369,0.00870369
167,9414.72,0.79829,1.33682,1.10775,0.75366,0.89176,0.85942,0.71422,0.80003,1.45373,1.03541,0.00868866,0.00868866,0.00868866
168,9471.23,0.80088,1.30327,1.10843,0.76638,0.87838,0.86098,0.71291,0.79953,1.46677,1.03518,0.00867357,0.00867357,0.00867357
169,9527.29,0.77915,1.31238,1.09226,0.79481,0.84468,0.86419,0.71496,0.80098,1.46039,1.03238,0.00865839,0.00865839,0.00865839
170,9583.16,0.80252,1.30732,1.10929,0.77553,0.86937,0.8672,0.71613,0.8024,1.44608,1.02959,0.00864315,0.00864315,0.00864315
171,9638.1,0.79808,1.28641,1.11355,0.78442,0.88288,0.87093,0.71952,0.79932,1.44323,1.02809,0.00862783,0.00862783,0.00862783
172,9693.19,0.80434,1.29963,1.11633,0.78534,0.86937,0.87359,0.72222,0.80942,1.42617,1.03819,0.00861245,0.00861245,0.00861245
173,9749.28,0.79912,1.30195,1.11091,0.79759,0.86937,0.86994,0.72141,0.80884,1.43425,1.03979,0.00859699,0.00859699,0.00859699
174,9805.16,0.80416,1.28433,1.11014,0.79225,0.88375,0.87353,0.72195,0.80912,1.42806,1.04437,0.00858145,0.00858145,0.00858145
175,9860.52,0.79973,1.27616,1.12458,0.78916,0.8846,0.87074,0.7206,0.80993,1.4372,1.04908,0.00856585,0.00856585,0.00856585
176,9915.75,0.77972,1.27725,1.08731,0.79872,0.87765,0.87191,0.7177,0.80656,1.4511,1.04809,0.00855018,0.00855018,0.00855018
177,9971.49,0.80118,1.31808,1.10717,0.79978,0.88288,0.87256,0.7234,0.80407,1.47134,1.04715,0.00853443,0.00853443,0.00853443
