epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
157,2343.91,0.76847,2.26526,1.44316,0.85151,0.76316,0.85029,0.56638,0.79738,1.95283,1.57575,0.00997619,0.00997619,0.00997619
158,2358.47,0.77983,2.14338,1.45618,0.79337,0.6568,0.73849,0.48,0.87309,2.33116,1.66235,0.00997589,0.00997589,0.00997589
159,2373.11,0.73428,2.09548,1.40912,0.85235,0.75962,0.79591,0.53116,0.78599,2.08561,1.55786,0.00997558,0.00997558,0.00997558
160,2387.77,0.76803,2.07586,1.44312,0.8468,0.72735,0.85805,0.55549,0.76957,2.0404,1.53883,0.00997527,0.00997527,0.00997527
161,2402.04,0.76916,2.16213,1.4613,0.79258,0.75,0.79024,0.53806,0.82273,2.0879,1.63478,0.00997496,0.00997496,0.00997496
162,2416.51,0.76102,2.07517,1.42828,0.78041,0.69737,0.78004,0.51255,0.79876,2.05999,1.52094,0.00997464,0.00997464,0.00997464
163,2431.05,0.7384,2.13089,1.39494,0.78447,0.76316,0.84369,0.5572,0.78092,1.97789,1.56179,0.00997433,0.00997433,0.00997433
164,2445.66,0.74484,2.03339,1.42266,0.72569,0.83544,0.81531,0.5559,0.75846,2.00885,1.52271,0.00997401,0.00997401,0.00997401
165,2460.14,0.74782,2.02804,1.42167,0.7995,0.83951,0.84576,0.58261,0.73734,1.93972,1.47611,0.00997369,0.00997369,0.00997369
166,2474.81,0.75108,2.08727,1.43562,0.77581,0.86517,0.82442,0.52399,0.80123,1.87636,1.52741,0.00997337,0.00997337,0.00997337
167,2489,0.73207,2.04937,1.42488,0.78175,0.707,0.78368,0.51652,0.77521,1.93302,1.53496,0.00997304,0.00997304,0.00997304
168,2503.83,0.76324,2.1175,1.44307,0.75461,0.73684,0.79614,0.50111,0.8531,2.18226,1.60078,0.00997272,0.00997272,0.00997272
169,2518.26,0.7529,2.09518,1.43408,0.7745,0.67794,0.76729,0.48627,0.80018,2.11788,1.55642,0.00997239,0.00997239,0.00997239
170,2533.18,0.75476,2.05518,1.42449,0.85308,0.64474,0.77047,0.52089,0.77621,2.03151,1.57364,0.00997206,0.00997206,0.00997206
171,2547.92,0.75647,2.23119,1.43953,0.86549,0.67736,0.80846,0.53487,0.75351,1.97772,1.53473,0.00997173,0.00997173,0.00997173
172,2562.64,0.75232,2.01821,1.43532,0.62969,0.81579,0.80699,0.54633,0.76677,1.92615,1.53837,0.0099714,0.0099714,0.0099714
173,2577.11,0.72798,1.97461,1.37987,0.78989,0.75,0.79415,0.54568,0.7816,2.01556,1.54632,0.00997106,0.00997106,0.00997106
174,2591.44,0.74187,2.08385,1.4222,0.84462,0.73684,0.8199,0.55789,0.75296,1.87726,1.50128,0.00997073,0.00997073,0.00997073
175,2605.99,0.76776,2.10017,1.43002,0.89258,0.65603,0.83017,0.56502,0.81332,2.13971,1.5903,0.00997039,0.00997039,0.00997039
176,2620.38,0.75118,2.07193,1.42841,0.82615,0.75,0.82373,0.5489,0.78128,2.0191,1.50624,0.00997005,0.00997005,0.00997005
177,2634.82,0.7449,2.06129,1.40328,0.78888,0.7375,0.82376,0.54503,0.80103,2.17323,1.54616,0.0099697,0.0099697,0.0099697
178,2649.27,0.73727,2.00915,1.40853,0.73878,0.81873,0.84537,0.5484,0.79345,1.86064,1.57208,0.00996936,0.00996936,0.00996936
