epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
142,11744.1,0.75872,1.26124,1.0807,0.86518,0.94703,0.93002,0.80239,0.70736,1.12216,0.97567,0.00904154,0.00904154,0.00904154
143,11826.7,0.77308,1.26389,1.08147,0.86662,0.94894,0.93012,0.80234,0.70895,1.11701,0.97763,0.00902836,0.00902836,0.00902836
144,11910.2,0.75066,1.21573,1.07437,0.87498,0.94191,0.93073,0.80236,0.71143,1.11638,0.97996,0.0090151,0.0090151,0.0090151
145,11993.4,0.75926,1.19999,1.07446,0.86953,0.94343,0.93099,0.80061,0.70534,1.11183,0.97402,0.00900176,0.00900176,0.00900176
146,12076.2,0.78753,1.30537,1.09462,0.86711,0.94688,0.93044,0.80051,0.7051,1.1136,0.97249,0.00898834,0.00898834,0.00898834
147,12159,0.74093,1.19691,1.06213,0.8647,0.94652,0.93183,0.80033,0.7043,1.1159,0.97123,0.00897484,0.00897484,0.00897484
148,12242.5,0.78363,1.23552,1.08685,0.87559,0.93364,0.93151,0.8009,0.70435,1.11599,0.9713,0.00896127,0.00896127,0.00896127
149,12326,0.75658,1.2022,1.07168,0.87911,0.93417,0.93189,0.79843,0.70457,1.10999,0.97246,0.00894761,0.00894761,0.00894761
150,12408.6,0.77218,1.27439,1.08639,0.88019,0.93195,0.92981,0.79845,0.70479,1.10553,0.97355,0.00893388,0.00893388,0.00893388
151,12491.3,0.77324,1.23235,1.07872,0.87894,0.93264,0.92934,0.80017,0.70509,1.1045,0.97546,0.00892007,0.00892007,0.00892007
152,12573.8,0.75263,1.20896,1.06851,0.88029,0.93195,0.92971,0.80044,0.70642,1.10438,0.97549,0.00890618,0.00890618,0.00890618
153,12657.2,0.75129,1.20604,1.07017,0.87882,0.93195,0.92843,0.79976,0.7061,1.10438,0.97456,0.00889221,0.00889221,0.00889221
154,12740.3,0.75091,1.208,1.06344,0.88062,0.93195,0.92872,0.79642,0.70619,1.1033,0.97371,0.00887816,0.00887816,0.00887816
155,12823.4,0.75454,1.20326,1.07491,0.881,0.93195,0.92848,0.7977,0.70809,1.10937,0.97373,0.00886404,0.00886404,0.00886404
156,12906.6,0.75761,1.25601,1.07073,0.88048,0.93195,0.92947,0.79859,0.70785,1.11763,0.97293,0.00884984,0.00884984,0.00884984
157,12989.7,0.73819,1.19684,1.05679,0.87883,0.93195,0.92819,0.7951,0.70785,1.12117,0.97328,0.00883557,0.00883557,0.00883557
158,13072.9,0.75705,1.20936,1.06722,0.88176,0.93195,0.92861,0.79761,0.70788,1.12495,0.97338,0.00882121,0.00882121,0.00882121
159,13158.6,0.73414,1.17457,1.06167,0.88184,0.93195,0.92801,0.79811,0.70918,1.12869,0.97437,0.00880679,0.00880679,0.00880679
160,13241.6,0.74045,1.23918,1.05573,0.88218,0.93111,0.92844,0.79826,0.70875,1.13504,0.97399,0.00879228,0.00879228,0.00879228
161,13324.7,0.7604,1.21063,1.07642,0.88007,0.93195,0.92921,0.7988,0.70836,1.13535,0.9736,0.0087777,0.0087777,0.0087777
162,13407.4,0.75446,1.20622,1.07173,0.88204,0.93195,0.92966,0.79851,0.70746,1.13521,0.97347,0.00876305,0.00876305,0.00876305
163,13490.7,0.74835,1.19821,1.07291,0.88128,0.93195,0.92819,0.79861,0.70654,1.13137,0.97268,0.00874832,0.00874832,0.00874832
164,13576,0.75967,1.25689,1.07866,0.88155,0.93195,0.92947,0.79942,0.7072,1.12995,0.97277,0.00873352,0.00873352,0.00873352
165,13658.2,0.74553,1.17861,1.06858,0.87917,0.93232,0.92926,0.79986,0.70706,1.12615,0.97237,0.00871864,0.00871864,0.00871864
