epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
119,2220.59,0.79904,2.33838,1.4663,0.68805,0.69652,0.69498,0.40037,1.16012,2.61088,2.1304,0.00998637,0.00998637,0.00998637
120,2239.21,0.77388,2.39586,1.46351,0.78441,0.73684,0.80504,0.50362,0.91078,2.04157,1.78802,0.00998614,0.00998614,0.00998614
121,2257.78,0.80822,2.4441,1.46827,0.75369,0.75,0.75951,0.488,0.86243,2.14247,1.69058,0.00998591,0.00998591,0.00998591
122,2276.25,0.80442,2.35026,1.49953,0.70081,0.81579,0.81051,0.52782,0.81222,1.98652,1.6345,0.00998567,0.00998567,0.00998567
123,2294.4,0.78649,2.32874,1.48338,0.79485,0.75,0.83411,0.55045,0.79427,1.80668,1.70868,0.00998543,0.00998543,0.00998543
124,2312.6,0.78174,2.32303,1.46447,0.867,0.68623,0.80814,0.52114,0.84939,2.073,1.76579,0.00998519,0.00998519,0.00998519
125,2330.84,0.78918,2.40045,1.47308,0.78415,0.76481,0.81574,0.51944,0.8733,2.01873,1.84684,0.00998495,0.00998495,0.00998495
126,2349.32,0.7694,2.2587,1.45674,0.84147,0.75,0.84462,0.57767,0.78393,1.85387,1.64201,0.00998471,0.00998471,0.00998471
127,2368.01,0.80575,2.41257,1.49295,0.76544,0.76316,0.80188,0.52638,0.7969,2.0622,1.63401,0.00998446,0.00998446,0.00998446
128,2386.17,0.7954,2.29996,1.48189,0.65954,0.82895,0.82312,0.51584,0.84561,2.13507,1.70387,0.00998422,0.00998422,0.00998422
129,2405.08,0.76703,2.16327,1.44057,0.68199,0.69737,0.73726,0.43956,0.89289,2.56541,1.75811,0.00998397,0.00998397,0.00998397
130,2423.6,0.772,2.13121,1.45118,0.65289,0.80263,0.75384,0.47749,0.86046,2.30427,1.71058,0.00998372,0.00998372,0.00998372
131,2442.11,0.79033,2.32664,1.47645,0.85637,0.70612,0.80178,0.49979,0.83713,1.99997,1.63492,0.00998346,0.00998346,0.00998346
132,2460.63,0.78809,2.19994,1.46109,0.72483,0.75,0.80761,0.5392,0.80361,2.05433,1.63213,0.00998321,0.00998321,0.00998321
133,2478.85,0.77636,2.18719,1.4669,0.79771,0.65789,0.7954,0.46939,0.906,2.20184,1.7254,0.00998295,0.00998295,0.00998295
134,2497.16,0.78349,2.28475,1.47383,0.64729,0.79689,0.78678,0.53272,0.76597,2.32217,1.50307,0.00998269,0.00998269,0.00998269
135,2514.83,0.76728,2.16302,1.4594,0.74382,0.75,0.79683,0.51896,0.78058,1.96959,1.61158,0.00998243,0.00998243,0.00998243
136,2532.77,0.7911,2.28783,1.48269,0.75672,0.5,0.68385,0.42672,0.91126,3.81264,1.78591,0.00998217,0.00998217,0.00998217
137,2550.7,0.7778,2.41645,1.48081,0.72559,0.83504,0.8136,0.51279,0.84521,1.92448,1.73827,0.0099819,0.0099819,0.0099819
138,2569.22,0.78408,2.28847,1.46733,0.79542,0.77632,0.86337,0.53971,0.80265,2.0075,1.58742,0.00998163,0.00998163,0.00998163
139,2587.76,0.79515,2.35679,1.46762,0.71272,0.80263,0.80999,0.54592,0.81079,2.02013,1.58325,0.00998137,0.00998137,0.00998137
140,2606.09,0.80792,2.34843,1.46722,0.7702,0.73684,0.79059,0.51322,0.83893,2.27905,1.65883,0.0099811,0.0099811,0.0099811
141,2624.77,0.75121,2.26515,1.4376,0.76876,0.77632,0.80285,0.54595,0.74995,1.94874,1.57023,0.00998082,0.00998082,0.00998082
142,2643.22,0.78261,2.26894,1.48495,0.7707,0.75183,0.80561,0.49814,0.87803,2.03944,1.73096,0.00998055,0.00998055,0.00998055
143,2661.48,0.78267,2.30034,1.46067,0.81623,0.75,0.81714,0.51785,0.81543,2.06836,1.60076,0.00998027,0.00998027,0.00998027
144,2679.63,0.77471,2.19648,1.46112,0.81949,0.67105,0.77573,0.52822,0.76372,2.06489,1.51566,0.00997999,0.00997999,0.00997999
145,2697.67,0.78748,2.29679,1.49136,0.84571,0.75,0.85516,0.56973,0.79217,1.82961,1.57882,0.00997971,0.00997971,0.00997971
146,2715.74,0.79415,2.24145,1.47592,0.78266,0.76316,0.82024,0.49946,0.83878,2.02951,1.65314,0.00997943,0.00997943,0.00997943
147,2733.93,0.77342,2.26908,1.45777,0.79131,0.69849,0.82005,0.50709,0.87374,1.94166,1.7073,0.00997914,0.00997914,0.00997914
148,2752.22,0.78104,2.2752,1.48456,0.76427,0.72522,0.76731,0.50909,0.86016,2.20554,1.72965,0.00997886,0.00997886,0.00997886
149,2770.55,0.77,2.21029,1.45736,0.81681,0.71053,0.8087,0.52129,0.79936,1.92664,1.63927,0.00997857,0.00997857,0.00997857
150,2789.15,0.75439,2.17958,1.43018,0.85591,0.73684,0.83148,0.55598,0.78125,1.8336,1.53537,0.00997828,0.00997828,0.00997828
