epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
151,4534.58,1.39414,1.48231,1.72204,0.72777,0.69014,0.78688,0.44459,1.26455,1.10789,1.57942,0.000429253,0.000429253,0.000429253
152,4564.22,1.34475,1.40942,1.70318,0.73265,0.71831,0.77829,0.4648,1.28802,1.23813,1.61743,0.000421001,0.000421001,0.000421001
153,4593.97,1.34258,1.40472,1.70444,0.72928,0.72091,0.78877,0.46645,1.37869,1.09831,1.71695,0.000412749,0.000412749,0.000412749
154,4623.82,1.32898,1.36819,1.67299,0.78346,0.71349,0.79856,0.48887,1.37194,1.09982,1.66347,0.000404498,0.000404498,0.000404498
155,4653.7,1.32779,1.3742,1.70697,0.73613,0.70423,0.78188,0.4503,1.4027,1.34273,1.64015,0.000396246,0.000396246,0.000396246
156,4683.4,1.325,1.38763,1.69243,0.80138,0.69014,0.7833,0.47294,1.3432,1.07185,1.66563,0.000387994,0.000387994,0.000387994
157,4713.31,1.2868,1.34562,1.64274,0.80512,0.73239,0.79881,0.49735,1.23249,1.07418,1.48956,0.000379743,0.000379743,0.000379743
158,4743,1.34092,1.34312,1.68422,0.73928,0.76056,0.77002,0.44539,1.31425,1.06064,1.64015,0.000371491,0.000371491,0.000371491
159,4772.71,1.3311,1.35532,1.69439,0.7102,0.8284,0.82826,0.4758,1.37286,1.13568,1.66581,0.000363239,0.000363239,0.000363239
160,4802.48,1.30062,1.35126,1.64938,0.70006,0.78897,0.77011,0.44814,1.37146,1.04255,1.6304,0.000354988,0.000354988,0.000354988
161,4832.14,1.31938,1.35127,1.67418,0.75385,0.8169,0.80264,0.46617,1.34169,1.07689,1.65436,0.000346736,0.000346736,0.000346736
162,4861.72,1.30831,1.36499,1.64707,0.79304,0.69014,0.79296,0.46091,1.41184,1.01943,1.68142,0.000338484,0.000338484,0.000338484
163,4891.47,1.29113,1.3594,1.64958,0.70263,0.77465,0.7753,0.46594,1.3834,1.0144,1.66064,0.000330233,0.000330233,0.000330233
164,4921.43,1.28046,1.31513,1.64933,0.83217,0.69843,0.81004,0.48401,1.30494,1.01239,1.59964,0.000321981,0.000321981,0.000321981
165,4951.02,1.29493,1.33465,1.65897,0.76573,0.69053,0.76629,0.46739,1.29727,0.94807,1.55715,0.000313729,0.000313729,0.000313729
