epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
147,2600.97,0.64969,0.81829,1.02883,0.86328,0.97449,0.93962,0.76387,0.93373,0.99474,1.05024,0.00997919,0.00997919,0.00997919
148,2618.59,0.63851,0.79971,1.01633,0.89952,0.96066,0.93766,0.73075,0.96567,1.01875,1.08277,0.0099789,0.0099789,0.0099789
149,2636.35,0.64686,0.80061,1.02638,0.8553,0.97182,0.9323,0.73628,0.93863,1.07438,1.06483,0.00997861,0.00997861,0.00997861
150,2654.05,0.65407,0.8146,1.01506,0.84342,0.96939,0.9382,0.74967,0.91834,1.07908,1.03238,0.00997832,0.00997832,0.00997832
151,2671.88,0.65125,0.8114,1.02204,0.83935,0.95244,0.95413,0.76602,0.96179,1.00912,1.08814,0.00997803,0.00997803,0.00997803
152,2689.9,0.64465,0.80855,1.01353,0.85013,0.96429,0.94994,0.74976,0.9141,1.09223,1.07527,0.00997774,0.00997774,0.00997774
153,2707.48,0.64226,0.80097,1.03326,0.92926,0.91202,0.94115,0.76367,0.88686,1.00495,1.03063,0.00997744,0.00997744,0.00997744
154,2724.94,0.62937,0.77938,1.00842,0.91097,0.94538,0.93866,0.75385,0.91996,0.95297,1.04862,0.00997714,0.00997714,0.00997714
155,2742.63,0.64958,0.78893,1.02217,0.9053,0.94872,0.93836,0.75276,0.94996,1.02887,1.04674,0.00997685,0.00997685,0.00997685
156,2759.85,0.63765,0.79018,1.02676,0.91683,0.94922,0.95024,0.76716,0.95917,1.02804,1.0774,0.00997654,0.00997654,0.00997654
157,2778,0.6252,0.77402,1.0118,0.81064,0.95408,0.93273,0.76052,0.94867,1.01498,1.07686,0.00997624,0.00997624,0.00997624
158,2795.65,0.62269,0.77944,1.01047,0.86567,0.93367,0.94904,0.76678,0.91709,1.14347,1.05594,0.00997594,0.00997594,0.00997594
159,2813.83,0.62391,0.78732,1.01599,0.85128,0.95182,0.9277,0.74463,0.92502,1.09676,1.07147,0.00997563,0.00997563,0.00997563
160,2831.58,0.64637,0.78361,1.0182,0.86436,0.96831,0.92962,0.73637,0.95915,1.07527,1.0876,0.00997532,0.00997532,0.00997532
161,2849.77,0.64224,0.7745,1.02495,0.87356,0.92857,0.92168,0.73049,0.95525,1.09942,1.08047,0.00997501,0.00997501,0.00997501
162,2867.63,0.63118,0.76986,1.03184,0.86274,0.93878,0.91515,0.72567,0.94617,1.09622,1.06095,0.00997469,0.00997469,0.00997469
163,2885.23,0.63202,0.79201,1.0172,0.86151,0.91309,0.9511,0.78033,0.92331,1.02663,1.06286,0.00997438,0.00997438,0.00997438
164,2902.92,0.62768,0.78724,1.00684,0.90114,0.8808,0.95062,0.77265,0.90086,1.04477,1.044,0.00997406,0.00997406,0.00997406
165,2920.77,0.62999,0.78163,1.01384,0.83573,0.93847,0.94894,0.77745,0.87858,1.09188,1.02442,0.00997374,0.00997374,0.00997374
166,2938.38,0.62679,0.78827,1.00224,0.90773,0.91939,0.91146,0.74429,0.90266,1.01721,1.04152,0.00997342,0.00997342,0.00997342
167,2955.76,0.6204,0.74755,1.00396,0.86541,0.96172,0.95791,0.77326,0.94168,1.00973,1.08966,0.0099731,0.0099731,0.0099731
168,2973.4,0.64267,0.78774,1.02096,0.87349,0.93878,0.95943,0.78708,0.9062,1.01732,1.05256,0.00997277,0.00997277,0.00997277
169,2991.01,0.62189,0.75788,1.00162,0.91221,0.92922,0.9401,0.76835,0.92236,0.99797,1.07111,0.00997245,0.00997245,0.00997245
170,3009.01,0.63049,0.80315,1.00237,0.84906,0.97449,0.9326,0.77308,0.91496,1.03714,1.04173,0.00997212,0.00997212,0.00997212
171,3026.62,0.62323,0.76493,1.00823,0.85675,0.97946,0.9422,0.78269,0.85931,1.00307,1.01042,0.00997179,0.00997179,0.00997179
172,3044.12,0.63353,0.78013,1.0178,0.90238,0.92535,0.94415,0.77445,0.88524,0.97324,1.02459,0.00997146,0.00997146,0.00997146
173,3061.82,0.62657,0.78916,0.99911,0.88376,0.96048,0.92738,0.72595,0.97932,1.0099,1.09906,0.00997112,0.00997112,0.00997112
174,3079.39,0.62735,0.75812,1.01245,0.87453,0.96429,0.9293,0.76102,0.89817,0.98232,1.04641,0.00997079,0.00997079,0.00997079
175,3097.19,0.63219,0.77169,1.01895,0.89977,0.94945,0.94941,0.78915,0.90267,0.9942,1.03433,0.00997045,0.00997045,0.00997045
176,3114.78,0.62056,0.76002,1.00734,0.87595,0.95918,0.93519,0.76487,0.88749,0.98667,1.03199,0.00997011,0.00997011,0.00997011
177,3132.63,0.6275,0.74173,1.00904,0.88695,0.95733,0.94182,0.77643,0.88186,1.0052,1.02537,0.00996976,0.00996976,0.00996976
178,3150.79,0.62068,0.74668,1.00887,0.87424,0.94996,0.94267,0.75993,0.94188,1.03552,1.05586,0.00996942,0.00996942,0.00996942
