epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
134,1978.61,1.28238,1.11084,1.36797,0.75855,0.85075,0.82276,0.48902,1.34173,0.97192,1.43301,0.00998273,0.00998273,0.00998273
135,1993.29,1.22711,1.14129,1.35011,0.79946,0.77612,0.87002,0.54085,1.32,0.81524,1.43906,0.00998247,0.00998247,0.00998247
136,2007.62,1.24108,1.07492,1.33405,0.69031,0.80597,0.76576,0.48573,1.33272,0.81432,1.44353,0.0099822,0.0099822,0.0099822
137,2021.92,1.26381,1.12916,1.35984,0.80593,0.70149,0.79942,0.45528,1.51228,0.89585,1.57679,0.00998194,0.00998194,0.00998194
138,2036.6,1.22764,1.03344,1.33244,0.72887,0.84262,0.83152,0.53225,1.34633,0.78138,1.41118,0.00998167,0.00998167,0.00998167
139,2051.14,1.2598,1.10617,1.38511,0.73486,0.79104,0.84143,0.53143,1.33553,0.82334,1.39957,0.0099814,0.0099814,0.0099814
140,2065.76,1.23037,1.10889,1.33473,0.74555,0.74348,0.79331,0.4795,1.51269,0.89137,1.57763,0.00998113,0.00998113,0.00998113
141,2080.2,1.26151,1.13419,1.36397,0.75522,0.74627,0.83368,0.49651,1.39895,0.86564,1.41079,0.00998086,0.00998086,0.00998086
142,2094.86,1.27196,1.12965,1.36693,0.71254,0.73134,0.76273,0.50052,1.27378,1.05226,1.41257,0.00998059,0.00998059,0.00998059
143,2109.46,1.23374,1.04044,1.32282,0.75584,0.89552,0.86855,0.55199,1.34906,0.77664,1.44781,0.00998031,0.00998031,0.00998031
144,2124.15,1.27768,1.13129,1.38119,0.77318,0.62687,0.77847,0.50107,1.30959,1.04986,1.40536,0.00998003,0.00998003,0.00998003
145,2138.83,1.20311,1.10583,1.32522,0.80799,0.80597,0.87562,0.51647,1.39369,0.79181,1.49035,0.00997975,0.00997975,0.00997975
146,2153.14,1.1819,1.06095,1.28407,0.7354,0.8209,0.83369,0.49859,1.38437,0.88141,1.48476,0.00997947,0.00997947,0.00997947
147,2167.88,1.18215,1.11195,1.31462,0.67657,0.8209,0.77005,0.47184,1.32199,1.00528,1.38234,0.00997919,0.00997919,0.00997919
148,2182.73,1.23073,1.10226,1.33466,0.7319,0.85568,0.81953,0.51346,1.38946,0.85185,1.41565,0.0099789,0.0099789,0.0099789
149,2197.4,1.27933,1.12884,1.36394,0.74137,0.83582,0.78438,0.48474,1.46177,0.87132,1.49029,0.00997861,0.00997861,0.00997861
150,2211.89,1.17289,1.04609,1.30747,0.77765,0.79104,0.83849,0.50469,1.34849,0.92147,1.41808,0.00997832,0.00997832,0.00997832
151,2225.92,1.23354,1.10136,1.33034,0.80723,0.75005,0.82947,0.51855,1.2904,0.8763,1.36151,0.00997803,0.00997803,0.00997803
152,2240.02,1.22051,1.08448,1.33692,0.83387,0.64179,0.80765,0.4905,1.43382,0.86802,1.5128,0.00997774,0.00997774,0.00997774
153,2254.55,1.19016,1.04369,1.30429,0.83814,0.77292,0.83954,0.50854,1.33771,0.82618,1.40197,0.00997744,0.00997744,0.00997744
154,2269.06,1.25908,1.06904,1.34926,0.6902,0.86567,0.80815,0.51001,1.29647,0.84631,1.37059,0.00997714,0.00997714,0.00997714
155,2283.37,1.22615,1.09068,1.3239,0.76225,0.81352,0.84498,0.51931,1.26605,0.77797,1.39619,0.00997685,0.00997685,0.00997685
156,2297.65,1.2414,1.12446,1.3434,0.79594,0.8209,0.87593,0.52581,1.41696,0.77473,1.49894,0.00997654,0.00997654,0.00997654
157,2312.07,1.22402,1.07021,1.3252,0.72455,0.94228,0.88233,0.53082,1.32091,0.8293,1.36723,0.00997624,0.00997624,0.00997624
158,2326.12,1.20622,1.10729,1.33108,0.73986,0.89552,0.90492,0.53687,1.43706,0.80339,1.49068,0.00997594,0.00997594,0.00997594
159,2340.25,1.20543,1.10812,1.33162,0.79448,0.7501,0.79533,0.48407,1.40157,0.86667,1.51094,0.00997563,0.00997563,0.00997563
160,2354.74,1.16735,1.02034,1.30659,0.70185,0.85075,0.84224,0.51996,1.34774,0.77628,1.42517,0.00997532,0.00997532,0.00997532
161,2369.12,1.21556,1.09603,1.33845,0.67204,0.79104,0.80299,0.46429,1.35466,0.92134,1.47396,0.00997501,0.00997501,0.00997501
162,2383.44,1.17653,1.06638,1.29969,0.6948,0.78156,0.82937,0.47957,1.41855,0.99349,1.48098,0.00997469,0.00997469,0.00997469
163,2398.17,1.16155,1.0264,1.2945,0.78198,0.74627,0.82607,0.51792,1.39317,0.87041,1.47909,0.00997438,0.00997438,0.00997438
164,2412.71,1.22348,1.08202,1.34348,0.83569,0.75913,0.85038,0.53983,1.26874,0.83719,1.3546,0.00997406,0.00997406,0.00997406
165,2427.32,1.21421,1.14428,1.32423,0.81011,0.74627,0.82522,0.52457,1.26786,0.81376,1.37849,0.00997374,0.00997374,0.00997374
166,2441.89,1.20766,1.08974,1.30606,0.75341,0.83582,0.8475,0.51044,1.34923,0.82585,1.43798,0.00997342,0.00997342,0.00997342
167,2456.36,1.19969,1.06708,1.31393,0.74605,0.79104,0.79576,0.50809,1.32128,0.93634,1.38886,0.0099731,0.0099731,0.0099731
168,2470.89,1.17334,1.0215,1.30652,0.77644,0.77758,0.83412,0.49825,1.41195,0.92411,1.45063,0.00997277,0.00997277,0.00997277
169,2485.19,1.19907,1.06612,1.31513,0.66449,0.8573,0.79906,0.49891,1.35536,0.77562,1.41677,0.00997245,0.00997245,0.00997245
170,2499.65,1.18977,1.11746,1.31499,0.71737,0.70149,0.77422,0.48554,1.2907,0.93389,1.43098,0.00997212,0.00997212,0.00997212
171,2514.5,1.17476,1.07521,1.30057,0.69986,0.83528,0.80172,0.5158,1.30363,0.97879,1.427,0.00997179,0.00997179,0.00997179
172,2529.58,1.18246,1.05748,1.30734,0.68236,0.85075,0.82157,0.52232,1.30367,0.92456,1.37395,0.00997146,0.00997146,0.00997146
173,2544.16,1.21609,1.03287,1.30753,0.77277,0.6599,0.78235,0.49499,1.4241,0.92939,1.49105,0.00997112,0.00997112,0.00997112
174,2558.82,1.17299,1.02436,1.29063,0.81637,0.79632,0.80788,0.46875,1.40614,0.91105,1.49518,0.00997079,0.00997079,0.00997079
175,2573.7,1.2097,1.05217,1.3239,0.80731,0.81298,0.84873,0.52503,1.29005,0.87553,1.40198,0.00997045,0.00997045,0.00997045
